Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2022/06/22,0.90,-,36.00,23.50,-,CHFJL,19.627778,-104.555278
2022/06/23,10.20,-,36.00,23.50,-,CHFJL,19.627778,-104.555278
2022/06/24,2.30,-,28.50,23.00,-,CHFJL,19.627778,-104.555278
2022/06/25,17.90,-,28.00,21.50,-,CHFJL,19.627778,-104.555278
2022/06/26,0.10,-,31.50,21.50,-,CHFJL,19.627778,-104.555278
2022/06/27,0.01,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2022/06/28,2.50,-,35.00,21.50,-,CHFJL,19.627778,-104.555278
2022/06/29,1.00,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2022/06/30,0.00,-,34.50,24.00,-,CHFJL,19.627778,-104.555278
2022/07/01,0.01,-,34.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/02,8.90,-,37.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/03,0.00,-,35.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/04,0.00,-,35.00,24.50,-,CHFJL,19.627778,-104.555278
2022/07/05,3.50,-,35.50,23.00,-,CHFJL,19.627778,-104.555278
2022/07/06,11.60,-,32.00,23.00,-,CHFJL,19.627778,-104.555278
2022/07/07,4.00,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2022/07/08,3.00,-,34.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/09,0.20,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2022/07/10,0.10,-,36.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/11,5.20,-,36.00,21.50,-,CHFJL,19.627778,-104.555278
2022/07/12,0.00,-,35.00,21.50,-,CHFJL,19.627778,-104.555278
2022/07/13,0.01,-,35.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/14,30.60,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/15,16.40,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/16,4.60,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/17,21.50,-,32.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/18,4.00,-,31.50,22.50,-,CHFJL,19.627778,-104.555278
2022/07/19,0.01,-,30.50,22.00,-,CHFJL,19.627778,-104.555278
2022/07/20,0.00,-,34.50,22.00,-,CHFJL,19.627778,-104.555278
2022/07/21,0.01,-,34.00,23.50,-,CHFJL,19.627778,-104.555278
2022/07/22,0.00,-,36.00,23.50,-,CHFJL,19.627778,-104.555278
2022/07/23,5.50,-,35.00,22.50,-,CHFJL,19.627778,-104.555278
2022/07/24,3.00,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/25,0.60,-,35.00,21.50,-,CHFJL,19.627778,-104.555278
2022/07/26,2.90,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/07/27,0.01,-,34.50,24.00,-,CHFJL,19.627778,-104.555278
2022/07/28,20.40,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/29,25.80,-,33.00,22.00,-,CHFJL,19.627778,-104.555278
2022/07/30,3.20,-,33.50,23.00,-,CHFJL,19.627778,-104.555278
2022/07/31,52.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/08/01,0.90,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/02,17.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/03,55.00,-,35.00,21.00,-,CHFJL,19.627778,-104.555278
2022/08/04,0.01,-,34.50,21.00,-,CHFJL,19.627778,-104.555278
2022/08/05,0.10,-,36.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/06,6.50,-,34.50,22.00,-,CHFJL,19.627778,-104.555278
2022/08/07,6.70,-,36.50,22.00,-,CHFJL,19.627778,-104.555278
2022/08/08,5.60,-,33.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/09,28.80,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/10,0.10,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/11,3.80,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/12,14.00,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2022/08/13,6.90,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2022/08/14,36.80,-,33.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/15,47.50,-,31.00,22.50,-,CHFJL,19.627778,-104.555278
2022/08/16,39.50,-,29.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/17,0.50,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/18,0.50,-,33.50,22.00,-,CHFJL,19.627778,-104.555278
2022/08/19,1.00,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/20,8.60,-,-,-,-,CHFJL,19.627778,-104.555278
2022/08/21,0.01,-,33.50,21.00,-,CHFJL,19.627778,-104.555278
2022/08/22,0.00,-,35.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/23,18.50,-,34.50,21.00,-,CHFJL,19.627778,-104.555278
2022/08/24,0.10,-,33.00,21.00,-,CHFJL,19.627778,-104.555278
2022/08/25,4.90,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2022/08/26,0.80,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/27,50.50,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2022/08/28,38.00,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2022/08/29,65.50,-,33.50,21.50,-,CHFJL,19.627778,-104.555278
2022/08/30,11.70,-,34.00,22.50,-,CHFJL,19.627778,-104.555278
2022/08/31,0.10,-,33.50,23.00,-,CHFJL,19.627778,-104.555278
2022/09/01,29.00,-,35.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/02,0.00,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/09/03,1.40,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/09/04,0.60,-,35.00,23.50,-,CHFJL,19.627778,-104.555278
2022/09/05,5.50,-,33.00,23.00,-,CHFJL,19.627778,-104.555278
2022/09/06,0.70,-,28.50,21.50,-,CHFJL,19.627778,-104.555278
2022/09/07,0.50,-,32.00,21.00,-,CHFJL,19.627778,-104.555278
2022/09/08,0.00,-,34.00,21.00,-,CHFJL,19.627778,-104.555278
2022/09/09,0.00,-,35.00,21.50,-,CHFJL,19.627778,-104.555278
2022/09/10,19.00,-,36.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/11,1.00,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/12,27.00,-,33.00,23.00,-,CHFJL,19.627778,-104.555278
2022/09/13,31.00,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2022/09/14,2.50,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/09/15,12.00,-,33.00,23.00,-,CHFJL,19.627778,-104.555278
2022/09/16,56.60,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/09/17,7.40,-,33.50,21.50,-,CHFJL,19.627778,-104.555278
2022/09/18,30.70,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/19,4.80,-,26.00,22.00,-,CHFJL,19.627778,-104.555278
2022/09/20,7.00,-,32.50,22.00,-,CHFJL,19.627778,-104.555278
2022/09/21,0.00,-,32.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/22,8.90,-,32.50,22.50,-,CHFJL,19.627778,-104.555278
2022/09/23,1.90,-,31.50,22.50,-,CHFJL,19.627778,-104.555278
2022/09/24,0.01,-,32.00,21.50,-,CHFJL,19.627778,-104.555278
2022/09/25,4.10,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/09/26,25.00,-,35.00,22.00,-,CHFJL,19.627778,-104.555278
2022/09/27,7.00,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/28,0.00,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2022/09/29,21.70,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/09/30,0.00,-,33.50,21.50,-,CHFJL,19.627778,-104.555278
2022/10/01,38.50,-,34.50,21.00,-,CHFJL,19.627778,-104.555278
2022/10/02,3.80,-,28.00,21.00,-,CHFJL,19.627778,-104.555278
2022/10/03,86.00,-,29.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/04,30.00,-,25.50,21.00,-,CHFJL,19.627778,-104.555278
2022/10/05,0.01,-,31.00,21.00,-,CHFJL,19.627778,-104.555278
2022/10/06,14.00,-,34.00,20.50,-,CHFJL,19.627778,-104.555278
2022/10/07,11.50,-,32.50,20.50,-,CHFJL,19.627778,-104.555278
2022/10/08,0.00,-,33.00,21.00,-,CHFJL,19.627778,-104.555278
2022/10/09,0.00,-,35.50,21.00,-,CHFJL,19.627778,-104.555278
2022/10/10,0.00,-,36.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/11,0.00,-,37.50,22.00,-,CHFJL,19.627778,-104.555278
2022/10/12,0.00,-,37.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/13,0.00,-,33.50,24.00,-,CHFJL,19.627778,-104.555278
2022/10/14,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2022/10/15,4.50,-,-,-,-,CHFJL,19.627778,-104.555278
2022/10/16,0.01,-,-,-,-,CHFJL,19.627778,-104.555278
2022/10/17,0.01,-,-,-,-,CHFJL,19.627778,-104.555278
2022/10/18,11.10,-,33.00,21.50,-,CHFJL,19.627778,-104.555278
2022/10/19,38.20,-,32.50,21.50,-,CHFJL,19.627778,-104.555278
2022/10/20,0.20,-,29.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/21,0.40,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/22,0.60,-,32.50,22.50,-,CHFJL,19.627778,-104.555278
2022/10/23,13.60,-,25.00,22.00,-,CHFJL,19.627778,-104.555278
2022/10/24,0.01,-,29.00,21.50,-,CHFJL,19.627778,-104.555278
2022/10/25,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/10/26,0.00,-,33.50,23.50,-,CHFJL,19.627778,-104.555278
2022/10/27,0.00,-,35.00,24.50,-,CHFJL,19.627778,-104.555278
2022/10/28,0.00,-,34.50,22.50,-,CHFJL,19.627778,-104.555278
2022/10/29,0.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/10/30,0.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/10/31,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/11/01,0.00,-,34.00,20.00,-,CHFJL,19.627778,-104.555278
2022/11/02,0.00,-,34.50,20.00,-,CHFJL,19.627778,-104.555278
2022/11/03,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/11/04,0.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/11/05,0.00,-,35.00,21.50,-,CHFJL,19.627778,-104.555278
2022/11/06,0.00,-,34.00,18.50,-,CHFJL,19.627778,-104.555278
2022/11/07,0.00,-,34.00,18.50,-,CHFJL,19.627778,-104.555278
2022/11/08,0.00,-,34.50,20.00,-,CHFJL,19.627778,-104.555278
2022/11/09,0.00,-,34.00,21.50,-,CHFJL,19.627778,-104.555278
2022/11/10,0.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2022/11/11,0.00,-,34.00,22.00,-,CHFJL,19.627778,-104.555278
2022/11/12,0.00,-,34.50,19.50,-,CHFJL,19.627778,-104.555278
2022/11/13,0.00,-,34.00,15.50,-,CHFJL,19.627778,-104.555278
2022/11/14,0.00,-,34.00,15.50,-,CHFJL,19.627778,-104.555278
2022/11/15,0.00,-,31.50,16.00,-,CHFJL,19.627778,-104.555278
2022/11/16,0.00,-,35.50,16.00,-,CHFJL,19.627778,-104.555278
2022/11/17,0.00,-,36.00,16.00,-,CHFJL,19.627778,-104.555278
2022/11/18,0.00,-,35.50,17.00,-,CHFJL,19.627778,-104.555278
2022/11/19,0.00,-,34.50,19.00,-,CHFJL,19.627778,-104.555278
2022/11/20,0.01,-,30.50,19.00,-,CHFJL,19.627778,-104.555278
2022/11/21,0.10,-,31.00,19.00,-,CHFJL,19.627778,-104.555278
2022/11/22,0.00,-,32.50,20.00,-,CHFJL,19.627778,-104.555278
2022/11/23,0.00,-,35.50,19.50,-,CHFJL,19.627778,-104.555278
2022/11/24,0.00,-,35.50,19.50,-,CHFJL,19.627778,-104.555278
2022/11/25,0.00,-,34.50,20.50,-,CHFJL,19.627778,-104.555278
2022/11/26,0.00,-,35.50,18.50,-,CHFJL,19.627778,-104.555278
2022/11/27,0.00,-,35.00,17.00,-,CHFJL,19.627778,-104.555278
2022/11/28,0.01,-,35.00,17.00,-,CHFJL,19.627778,-104.555278
2022/11/29,0.00,-,35.00,20.00,-,CHFJL,19.627778,-104.555278
2022/11/30,0.00,-,35.00,20.50,-,CHFJL,19.627778,-104.555278
2022/12/01,0.00,-,33.50,21.00,-,CHFJL,19.627778,-104.555278
2022/12/02,4.40,-,35.50,19.00,-,CHFJL,19.627778,-104.555278
2022/12/03,0.90,-,35.00,10.00,-,CHFJL,19.627778,-104.555278
2022/12/04,0.00,-,36.00,19.50,-,CHFJL,19.627778,-104.555278
2022/12/05,0.00,-,36.50,20.00,-,CHFJL,19.627778,-104.555278
2022/12/06,0.00,-,36.00,20.00,-,CHFJL,19.627778,-104.555278
2022/12/07,0.00,-,34.50,20.00,-,CHFJL,19.627778,-104.555278
2022/12/08,0.00,-,33.00,22.00,-,CHFJL,19.627778,-104.555278
2022/12/09,0.00,-,33.50,19.50,-,CHFJL,19.627778,-104.555278
2022/12/10,0.00,-,34.50,18.00,-,CHFJL,19.627778,-104.555278
2022/12/11,0.00,-,34.50,18.00,-,CHFJL,19.627778,-104.555278
2022/12/12,0.00,-,33.50,21.00,-,CHFJL,19.627778,-104.555278
2022/12/13,0.00,-,33.00,20.00,-,CHFJL,19.627778,-104.555278
2022/12/14,0.00,-,33.50,15.50,-,CHFJL,19.627778,-104.555278
2022/12/15,0.00,-,32.00,12.00,-,CHFJL,19.627778,-104.555278
2022/12/16,0.00,-,33.50,11.50,-,CHFJL,19.627778,-104.555278
2022/12/17,0.00,-,32.00,13.50,-,CHFJL,19.627778,-104.555278
2022/12/18,0.00,-,27.50,15.00,-,CHFJL,19.627778,-104.555278
2022/12/19,0.00,-,31.00,13.00,-,CHFJL,19.627778,-104.555278
2022/12/20,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/21,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/22,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/23,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/24,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/25,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/26,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/27,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/28,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/29,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/30,-,-,-,-,-,CHFJL,19.627778,-104.555278
2022/12/31,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/01,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/02,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/03,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/04,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/05,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/06,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/07,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/08,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/09,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/10,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/11,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/12,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/13,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/14,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/15,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/01/16,0.00,16.00,36.00,16.00,-,CHFJL,19.627778,-104.555278
2023/01/17,0.00,7.50,35.00,7.50,-,CHFJL,19.627778,-104.555278
2023/01/18,0.00,13.50,32.00,7.50,-,CHFJL,19.627778,-104.555278
2023/01/19,0.00,12.00,32.00,12.00,-,CHFJL,19.627778,-104.555278
2023/01/20,0.00,15.50,32.00,12.00,-,CHFJL,19.627778,-104.555278
2023/01/21,0.00,15.00,31.00,14.50,-,CHFJL,19.627778,-104.555278
2023/01/22,0.00,12.50,34.00,12.50,-,CHFJL,19.627778,-104.555278
2023/01/23,0.00,12.00,34.00,12.00,-,CHFJL,19.627778,-104.555278
2023/01/24,0.00,11.00,34.00,11.00,-,CHFJL,19.627778,-104.555278
2023/01/25,0.00,11.50,34.00,11.00,-,CHFJL,19.627778,-104.555278
2023/01/26,0.00,11.50,35.00,11.50,-,CHFJL,19.627778,-104.555278
2023/01/27,0.00,12.00,35.00,11.50,-,CHFJL,19.627778,-104.555278
2023/01/28,0.00,13.00,35.50,12.00,-,CHFJL,19.627778,-104.555278
2023/01/29,0.00,14.00,31.00,13.00,-,CHFJL,19.627778,-104.555278
2023/01/30,0.00,12.50,37.00,12.50,-,CHFJL,19.627778,-104.555278
2023/01/31,0.00,14.00,37.00,12.50,-,CHFJL,19.627778,-104.555278
2023/02/01,0.00,19.00,36.00,14.00,-,CHFJL,19.627778,-104.555278
2023/02/02,0.00,13.00,36.00,13.00,-,CHFJL,19.627778,-104.555278
2023/02/03,0.00,12.00,36.00,12.00,-,CHFJL,19.627778,-104.555278
2023/02/04,0.00,14.00,37.50,12.00,-,CHFJL,19.627778,-104.555278
2023/02/05,0.00,14.00,38.00,14.00,-,CHFJL,19.627778,-104.555278
2023/02/06,0.00,17.00,38.00,14.00,-,CHFJL,19.627778,-104.555278
2023/02/07,0.00,20.00,37.00,17.00,-,CHFJL,19.627778,-104.555278
2023/02/08,0.00,20.00,36.00,20.00,-,CHFJL,19.627778,-104.555278
2023/02/09,0.00,17.00,35.50,16.50,-,CHFJL,19.627778,-104.555278
2023/02/10,0.00,14.00,36.00,14.00,-,CHFJL,19.627778,-104.555278
2023/02/11,0.00,14.00,36.50,14.00,-,CHFJL,19.627778,-104.555278
2023/02/12,0.00,16.50,37.00,14.00,-,CHFJL,19.627778,-104.555278
2023/02/13,0.00,13.00,37.00,13.00,-,CHFJL,19.627778,-104.555278
2023/02/14,0.00,11.00,37.00,11.00,-,CHFJL,19.627778,-104.555278
2023/02/15,0.00,10.50,36.50,10.50,-,CHFJL,19.627778,-104.555278
2023/02/16,0.00,10.00,37.00,10.00,-,CHFJL,19.627778,-104.555278
2023/02/17,0.00,10.50,37.00,10.00,-,CHFJL,19.627778,-104.555278
2023/02/18,0.00,13.00,37.00,10.50,-,CHFJL,19.627778,-104.555278
2023/02/19,0.00,14.00,38.00,11.50,-,CHFJL,19.627778,-104.555278
2023/02/20,0.00,14.00,38.50,14.00,-,CHFJL,19.627778,-104.555278
2023/02/21,0.00,13.00,39.00,13.00,-,CHFJL,19.627778,-104.555278
2023/02/22,0.00,12.00,36.50,12.00,-,CHFJL,19.627778,-104.555278
2023/02/23,0.00,12.00,36.50,12.00,-,CHFJL,19.627778,-104.555278
2023/02/24,0.00,13.00,37.50,12.00,-,CHFJL,19.627778,-104.555278
2023/02/25,0.00,13.50,38.50,13.00,-,CHFJL,19.627778,-104.555278
2023/02/26,0.00,15.50,37.00,13.50,-,CHFJL,19.627778,-104.555278
2023/02/27,0.00,12.00,38.50,12.00,-,CHFJL,19.627778,-104.555278
2023/02/28,0.00,16.50,38.50,12.00,-,CHFJL,19.627778,-104.555278
2023/03/01,0.00,21.50,37.00,16.50,-,CHFJL,19.627778,-104.555278
2023/03/02,0.00,18.50,37.00,18.00,-,CHFJL,19.627778,-104.555278
2023/03/03,0.00,13.50,37.00,13.50,-,CHFJL,19.627778,-104.555278
2023/03/04,0.00,16.50,36.50,13.50,-,CHFJL,19.627778,-104.555278
2023/03/05,0.00,15.50,36.50,15.50,-,CHFJL,19.627778,-104.555278
2023/03/06,0.00,13.50,37.00,13.50,-,CHFJL,19.627778,-104.555278
2023/03/07,0.00,16.00,38.00,13.50,-,CHFJL,19.627778,-104.555278
2023/03/08,0.00,17.50,36.50,16.00,-,CHFJL,19.627778,-104.555278
2023/03/09,0.00,16.00,35.50,16.00,-,CHFJL,19.627778,-104.555278
2023/03/10,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/03/11,0.00,17.50,34.50,17.50,-,CHFJL,19.627778,-104.555278
2023/03/12,0.00,16.00,36.00,16.00,-,CHFJL,19.627778,-104.555278
2023/03/13,0.00,16.00,36.00,16.00,-,CHFJL,19.627778,-104.555278
2023/03/14,0.00,16.00,37.00,16.00,-,CHFJL,19.627778,-104.555278
2023/03/15,0.00,17.00,36.00,16.00,-,CHFJL,19.627778,-104.555278
2023/03/16,0.00,15.50,38.50,15.50,-,CHFJL,19.627778,-104.555278
2023/03/17,0.00,14.00,38.00,14.00,-,CHFJL,19.627778,-104.555278
2023/03/18,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/03/19,0.00,12.00,37.50,12.00,-,CHFJL,19.627778,-104.555278
2023/03/20,0.00,12.00,38.00,12.00,-,CHFJL,19.627778,-104.555278
2023/03/21,0.00,13.50,37.00,12.00,-,CHFJL,19.627778,-104.555278
2023/03/22,0.00,14.00,38.00,13.50,-,CHFJL,19.627778,-104.555278
2023/03/23,0.00,13.50,40.00,13.50,-,CHFJL,19.627778,-104.555278
2023/03/24,0.00,12.50,40.00,12.50,-,CHFJL,19.627778,-104.555278
2023/03/25,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/03/26,0.00,16.50,38.00,12.50,-,CHFJL,19.627778,-104.555278
2023/03/27,0.00,16.00,38.00,16.00,-,CHFJL,19.627778,-104.555278
2023/03/28,0.00,15.50,39.00,15.50,-,CHFJL,19.627778,-104.555278
2023/03/29,0.00,15.50,39.00,15.50,-,CHFJL,19.627778,-104.555278
2023/03/30,0.00,16.00,38.00,15.50,-,CHFJL,19.627778,-104.555278
2023/03/31,0.00,13.50,38.00,13.50,-,CHFJL,19.627778,-104.555278
2023/04/01,0.00,13.50,39.50,13.00,-,CHFJL,19.627778,-104.555278
2023/04/02,0.00,17.50,40.00,13.50,-,CHFJL,19.627778,-104.555278
2023/04/03,0.00,19.00,40.50,17.50,-,CHFJL,19.627778,-104.555278
2023/04/04,0.00,18.00,39.50,18.00,-,CHFJL,19.627778,-104.555278
2023/04/05,0.00,18.50,37.00,18.00,-,CHFJL,19.627778,-104.555278
2023/04/06,0.00,15.00,38.00,15.00,-,CHFJL,19.627778,-104.555278
2023/04/07,0.00,15.50,37.00,15.00,-,CHFJL,19.627778,-104.555278
2023/04/08,0.00,14.00,38.00,14.00,-,CHFJL,19.627778,-104.555278
2023/04/09,0.00,14.50,39.00,14.00,-,CHFJL,19.627778,-104.555278
2023/04/10,0.00,15.50,40.00,14.50,-,CHFJL,19.627778,-104.555278
2023/04/11,0.00,14.00,40.00,14.00,-,CHFJL,19.627778,-104.555278
2023/04/12,0.00,15.00,40.00,14.00,-,CHFJL,19.627778,-104.555278
2023/04/13,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/14,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/15,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/16,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/17,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/18,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/19,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/20,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/21,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/22,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/23,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/24,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/25,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/26,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/27,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/28,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/29,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/04/30,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/01,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/02,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/03,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/04,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/05,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/06,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/07,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/08,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/09,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/10,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/11,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/12,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/13,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/14,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/15,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/16,0.00,18.50,40.50,17.50,-,CHFJL,19.627778,-104.555278
2023/05/17,0.00,18.50,39.50,18.50,-,CHFJL,19.627778,-104.555278
2023/05/18,0.00,17.50,40.00,17.50,-,CHFJL,19.627778,-104.555278
2023/05/19,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/20,0.00,24.50,40.00,17.50,-,CHFJL,19.627778,-104.555278
2023/05/21,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/22,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/23,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/24,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/25,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/26,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/27,-,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/28,0.00,21.00,41.50,21.00,-,CHFJL,19.627778,-104.555278
2023/05/29,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/30,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/05/31,0.00,24.50,42.00,20.50,-,CHFJL,19.627778,-104.555278
2023/06/01,0.00,21.50,39.50,20.50,-,CHFJL,19.627778,-104.555278
2023/06/02,0.00,19.00,40.00,19.00,-,CHFJL,19.627778,-104.555278
2023/06/03,0.00,23.50,40.00,19.00,-,CHFJL,19.627778,-104.555278
2023/06/04,0.00,20.00,39.50,20.00,-,CHFJL,19.627778,-104.555278
2023/06/05,0.00,24.50,38.50,20.00,-,CHFJL,19.627778,-104.555278
2023/06/06,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/06/07,0.00,20.00,38.00,20.00,-,CHFJL,19.627778,-104.555278
2023/06/08,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2023/06/09,0.00,24.50,40.00,21.00,-,CHFJL,19.627778,-104.555278
