Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2020/05/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/29,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/05/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/05/31,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/12,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/06/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/19,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/06/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/26,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/06/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/06/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/03,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/07/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/10,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/07/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/17,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/07/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/07/31,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/08/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/07,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/08/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/21,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/08/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/28,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/08/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/08/31,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/04,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/09/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/11,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/09/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/18,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/09/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/25,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/09/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/09/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/02,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/10/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/09,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/10/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/10/31,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/06,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/11/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/11,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/13,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/11/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/18,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/20,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/11/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/27,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/11/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/11/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/01,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/02,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/03,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/04,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/05,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/06,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/07,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/08,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/09,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/10,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/11,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/12/12,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/13,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/14,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/15,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/16,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/17,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/18,0.00,,,,-,ECAJL,19.714444,-103.066667
2020/12/19,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/20,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/21,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/22,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/23,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/24,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/25,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/26,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/27,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/28,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/29,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/30,-,,,,-,ECAJL,19.714444,-103.066667
2020/12/31,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/02,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/08,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/01/09,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/12,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/15,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/01/16,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/21,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/23,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/25,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/26,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/28,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/29,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/30,-,,,,-,ECAJL,19.714444,-103.066667
2021/01/31,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/02,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/05,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/02/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/09,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/12,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/02/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/16,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/21,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/23,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/25,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/26,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/02/28,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/02,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/09,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/12,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/03/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/16,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/19,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/03/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/21,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/23,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/25,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/26,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/03/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/28,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/29,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/30,-,,,,-,ECAJL,19.714444,-103.066667
2021/03/31,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/02,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/04/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/09,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/04/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/12,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/16,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/04/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/21,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/23,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/04/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/25,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/26,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/28,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/29,-,,,,-,ECAJL,19.714444,-103.066667
2021/04/30,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/05/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/02,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/07,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/05/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/09,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/12,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/14,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/05/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/16,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/21,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/05/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/23,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/25,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/26,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/28,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/05/29,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/30,-,,,,-,ECAJL,19.714444,-103.066667
2021/05/31,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/02,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/04,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/06/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/09,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/11,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/06/12,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/16,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/18,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/06/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/21,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/22,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/23,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/24,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/25,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/06/26,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/27,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/28,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/29,-,,,,-,ECAJL,19.714444,-103.066667
2021/06/30,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/01,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/02,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/07/03,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/04,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/05,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/06,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/07,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/08,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/09,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/07/10,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/11,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/12,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/13,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/14,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/15,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/16,0.00,,,,-,ECAJL,19.714444,-103.066667
2021/07/17,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/18,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/19,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/20,-,,,,-,ECAJL,19.714444,-103.066667
2021/07/21,-,,,,-,ECAJL,19.714444,-103.066667
