Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2021/06/06,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/07,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/08,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/09,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/10,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/11,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/06/12,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/13,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/14,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/15,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/16,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/17,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/18,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/06/19,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/20,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/21,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/22,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/23,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/24,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/25,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/06/26,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/27,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/28,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/29,-,,,,-,MRZJL,20.016667,-103.476111
2021/06/30,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/01,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/02,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/03,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/04,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/05,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/06,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/07,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/08,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/09,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/07/10,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/11,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/12,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/13,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/14,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/15,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/16,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/07/17,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/18,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/19,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/20,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/21,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/22,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/23,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/07/24,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/25,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/26,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/27,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/28,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/29,-,,,,-,MRZJL,20.016667,-103.476111
2021/07/30,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/07/31,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/01,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/02,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/03,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/04,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/05,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/06,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/08/07,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/08,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/09,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/10,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/11,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/12,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/13,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/14,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/15,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/16,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/17,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/18,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/19,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/20,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/08/21,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/22,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/23,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/24,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/25,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/26,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/27,0.00,,,,-,MRZJL,20.016667,-103.476111
2021/08/28,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/29,-,,,,-,MRZJL,20.016667,-103.476111
2021/08/30,0.00,,,,5.09,MRZJL,20.016667,-103.476111
2021/08/31,-,,,,,MRZJL,20.016667,-103.476111
2021/09/01,-,,,,,MRZJL,20.016667,-103.476111
2021/09/02,-,,,,,MRZJL,20.016667,-103.476111
2021/09/03,0.00,,,,,MRZJL,20.016667,-103.476111
2021/09/04,-,,,,,MRZJL,20.016667,-103.476111
2021/09/05,-,,,,,MRZJL,20.016667,-103.476111
2021/09/06,-,,,,,MRZJL,20.016667,-103.476111
2021/09/07,-,,,,,MRZJL,20.016667,-103.476111
2021/09/08,-,,,,,MRZJL,20.016667,-103.476111
2021/09/09,-,,,,,MRZJL,20.016667,-103.476111
2021/09/10,0.00,,,,,MRZJL,20.016667,-103.476111
2021/09/11,-,,,,,MRZJL,20.016667,-103.476111
2021/09/12,-,,,,,MRZJL,20.016667,-103.476111
2021/09/13,-,,,,,MRZJL,20.016667,-103.476111
2021/09/14,-,,,,,MRZJL,20.016667,-103.476111
2021/09/15,-,,,,,MRZJL,20.016667,-103.476111
2021/09/16,-,,,,,MRZJL,20.016667,-103.476111
2021/09/17,0.00,,,,,MRZJL,20.016667,-103.476111
2021/09/18,-,,,,,MRZJL,20.016667,-103.476111
2021/09/19,-,,,,,MRZJL,20.016667,-103.476111
2021/09/20,-,,,,,MRZJL,20.016667,-103.476111
2021/09/21,-,,,,,MRZJL,20.016667,-103.476111
2021/09/22,-,,,,,MRZJL,20.016667,-103.476111
2021/09/23,-,,,,,MRZJL,20.016667,-103.476111
2021/09/24,0.00,,,,,MRZJL,20.016667,-103.476111
2021/09/25,-,,,,,MRZJL,20.016667,-103.476111
2021/09/26,-,,,,,MRZJL,20.016667,-103.476111
2021/09/27,-,,,,,MRZJL,20.016667,-103.476111
2021/09/28,-,,,,,MRZJL,20.016667,-103.476111
2021/09/29,-,,,,,MRZJL,20.016667,-103.476111
2021/09/30,-,,,,,MRZJL,20.016667,-103.476111
2021/10/01,0.00,,,,,MRZJL,20.016667,-103.476111
2021/10/02,-,,,,,MRZJL,20.016667,-103.476111
2021/10/03,-,,,,,MRZJL,20.016667,-103.476111
2021/10/04,-,,,,,MRZJL,20.016667,-103.476111
2021/10/05,-,,,,,MRZJL,20.016667,-103.476111
2021/10/06,-,,,,,MRZJL,20.016667,-103.476111
2021/10/07,-,,,,,MRZJL,20.016667,-103.476111
2021/10/08,0.00,,,,,MRZJL,20.016667,-103.476111
2021/10/09,-,,,,,MRZJL,20.016667,-103.476111
2021/10/10,-,,,,,MRZJL,20.016667,-103.476111
2021/10/11,-,,,,,MRZJL,20.016667,-103.476111
2021/10/12,-,,,,,MRZJL,20.016667,-103.476111
2021/10/13,-,,,,,MRZJL,20.016667,-103.476111
2021/10/14,-,,,,,MRZJL,20.016667,-103.476111
2021/10/15,0.00,,,,,MRZJL,20.016667,-103.476111
2021/10/16,-,,,,,MRZJL,20.016667,-103.476111
2021/10/17,-,,,,,MRZJL,20.016667,-103.476111
2021/10/18,-,,,,,MRZJL,20.016667,-103.476111
2021/10/19,-,,,,,MRZJL,20.016667,-103.476111
2021/10/20,-,,,,,MRZJL,20.016667,-103.476111
2021/10/21,-,,,,,MRZJL,20.016667,-103.476111
2021/10/22,0.00,,,,,MRZJL,20.016667,-103.476111
2021/10/23,-,,,,,MRZJL,20.016667,-103.476111
2021/10/24,-,,,,,MRZJL,20.016667,-103.476111
2021/10/25,-,,,,,MRZJL,20.016667,-103.476111
2021/10/26,-,,,,,MRZJL,20.016667,-103.476111
2021/10/27,-,,,,,MRZJL,20.016667,-103.476111
2021/10/28,-,,,,,MRZJL,20.016667,-103.476111
2021/10/29,0.00,,,,,MRZJL,20.016667,-103.476111
2021/10/30,-,,,,,MRZJL,20.016667,-103.476111
2021/10/31,-,,,,,MRZJL,20.016667,-103.476111
2021/11/01,-,,,,,MRZJL,20.016667,-103.476111
2021/11/02,-,,,,,MRZJL,20.016667,-103.476111
2021/11/03,-,,,,,MRZJL,20.016667,-103.476111
2021/11/04,-,,,,,MRZJL,20.016667,-103.476111
2021/11/05,0.00,,,,,MRZJL,20.016667,-103.476111
2021/11/06,-,,,,,MRZJL,20.016667,-103.476111
2021/11/07,-,,,,,MRZJL,20.016667,-103.476111
2021/11/08,-,,,,,MRZJL,20.016667,-103.476111
2021/11/09,-,,,,,MRZJL,20.016667,-103.476111
2021/11/10,-,,,,,MRZJL,20.016667,-103.476111
2021/11/11,-,,,,,MRZJL,20.016667,-103.476111
2021/11/12,0.00,,,,,MRZJL,20.016667,-103.476111
2021/11/13,-,,,,,MRZJL,20.016667,-103.476111
2021/11/14,-,,,,,MRZJL,20.016667,-103.476111
2021/11/15,-,,,,,MRZJL,20.016667,-103.476111
2021/11/16,-,,,,,MRZJL,20.016667,-103.476111
2021/11/17,-,,,,,MRZJL,20.016667,-103.476111
2021/11/18,-,,,,,MRZJL,20.016667,-103.476111
2021/11/19,0.00,,,,,MRZJL,20.016667,-103.476111
2021/11/20,-,,,,,MRZJL,20.016667,-103.476111
2021/11/21,-,,,,,MRZJL,20.016667,-103.476111
2021/11/22,-,,,,,MRZJL,20.016667,-103.476111
2021/11/23,-,,,,,MRZJL,20.016667,-103.476111
2021/11/24,-,,,,,MRZJL,20.016667,-103.476111
2021/11/25,-,,,,,MRZJL,20.016667,-103.476111
2021/11/26,0.00,,,,,MRZJL,20.016667,-103.476111
2021/11/27,-,,,,,MRZJL,20.016667,-103.476111
2021/11/28,-,,,,,MRZJL,20.016667,-103.476111
2021/11/29,-,,,,,MRZJL,20.016667,-103.476111
2021/11/30,-,,,,,MRZJL,20.016667,-103.476111
2021/12/01,-,,,,,MRZJL,20.016667,-103.476111
2021/12/02,-,,,,,MRZJL,20.016667,-103.476111
2021/12/03,0.00,,,,,MRZJL,20.016667,-103.476111
2021/12/04,-,,,,,MRZJL,20.016667,-103.476111
2021/12/05,-,,,,,MRZJL,20.016667,-103.476111
2021/12/06,-,,,,,MRZJL,20.016667,-103.476111
2021/12/07,-,,,,,MRZJL,20.016667,-103.476111
2021/12/08,-,,,,,MRZJL,20.016667,-103.476111
2021/12/09,-,,,,,MRZJL,20.016667,-103.476111
2021/12/10,0.00,,,,,MRZJL,20.016667,-103.476111
2021/12/11,-,,,,,MRZJL,20.016667,-103.476111
2021/12/12,-,,,,,MRZJL,20.016667,-103.476111
2021/12/13,-,,,,,MRZJL,20.016667,-103.476111
2021/12/14,-,,,,,MRZJL,20.016667,-103.476111
2021/12/15,-,,,,,MRZJL,20.016667,-103.476111
2021/12/16,-,,,,,MRZJL,20.016667,-103.476111
2021/12/17,0.00,,,,,MRZJL,20.016667,-103.476111
2021/12/18,-,,,,,MRZJL,20.016667,-103.476111
2021/12/19,-,,,,,MRZJL,20.016667,-103.476111
2021/12/20,-,,,,,MRZJL,20.016667,-103.476111
2021/12/21,-,,,,,MRZJL,20.016667,-103.476111
2021/12/22,-,,,,,MRZJL,20.016667,-103.476111
2021/12/23,-,,,,,MRZJL,20.016667,-103.476111
2021/12/24,0.00,,,,,MRZJL,20.016667,-103.476111
2021/12/25,-,,,,,MRZJL,20.016667,-103.476111
2021/12/26,-,,,,,MRZJL,20.016667,-103.476111
2021/12/27,-,,,,,MRZJL,20.016667,-103.476111
2021/12/28,-,,,,,MRZJL,20.016667,-103.476111
2021/12/29,-,,,,,MRZJL,20.016667,-103.476111
2021/12/30,-,,,,,MRZJL,20.016667,-103.476111
2021/12/31,0.00,,,,,MRZJL,20.016667,-103.476111
2022/01/01,-,,,,,MRZJL,20.016667,-103.476111
2022/01/02,-,,,,,MRZJL,20.016667,-103.476111
2022/01/03,-,,,,,MRZJL,20.016667,-103.476111
2022/01/04,-,,,,,MRZJL,20.016667,-103.476111
2022/01/05,-,,,,,MRZJL,20.016667,-103.476111
2022/01/06,-,,,,,MRZJL,20.016667,-103.476111
2022/01/07,0.00,,,,,MRZJL,20.016667,-103.476111
2022/01/08,-,,,,,MRZJL,20.016667,-103.476111
2022/01/09,-,,,,,MRZJL,20.016667,-103.476111
2022/01/10,-,,,,,MRZJL,20.016667,-103.476111
2022/01/11,-,,,,,MRZJL,20.016667,-103.476111
2022/01/12,-,,,,,MRZJL,20.016667,-103.476111
2022/01/13,-,,,,,MRZJL,20.016667,-103.476111
2022/01/14,0.00,,,,,MRZJL,20.016667,-103.476111
2022/01/15,-,,,,,MRZJL,20.016667,-103.476111
2022/01/16,-,,,,,MRZJL,20.016667,-103.476111
2022/01/17,-,,,,,MRZJL,20.016667,-103.476111
2022/01/18,-,,,,,MRZJL,20.016667,-103.476111
2022/01/19,-,,,,,MRZJL,20.016667,-103.476111
2022/01/20,-,,,,,MRZJL,20.016667,-103.476111
2022/01/21,-,,,,,MRZJL,20.016667,-103.476111
2022/01/22,-,,,,,MRZJL,20.016667,-103.476111
2022/01/23,-,,,,,MRZJL,20.016667,-103.476111
2022/01/24,-,,,,,MRZJL,20.016667,-103.476111
2022/01/25,-,,,,,MRZJL,20.016667,-103.476111
2022/01/26,-,,,,,MRZJL,20.016667,-103.476111
2022/01/27,-,,,,,MRZJL,20.016667,-103.476111
2022/01/28,-,,,,,MRZJL,20.016667,-103.476111
2022/01/29,-,,,,,MRZJL,20.016667,-103.476111
2022/01/30,-,,,,,MRZJL,20.016667,-103.476111
2022/01/31,-,,,,,MRZJL,20.016667,-103.476111
2022/02/01,-,,,,,MRZJL,20.016667,-103.476111
2022/02/02,-,,,,,MRZJL,20.016667,-103.476111
2022/02/03,-,,,,,MRZJL,20.016667,-103.476111
2022/02/04,0.00,,,,,MRZJL,20.016667,-103.476111
2022/02/05,-,,,,,MRZJL,20.016667,-103.476111
2022/02/06,-,,,,,MRZJL,20.016667,-103.476111
2022/02/07,-,,,,,MRZJL,20.016667,-103.476111
2022/02/08,-,,,,,MRZJL,20.016667,-103.476111
2022/02/09,-,,,,,MRZJL,20.016667,-103.476111
2022/02/10,-,,,,,MRZJL,20.016667,-103.476111
2022/02/11,0.00,,,,,MRZJL,20.016667,-103.476111
2022/02/12,-,,,,,MRZJL,20.016667,-103.476111
2022/02/13,-,,,,,MRZJL,20.016667,-103.476111
2022/02/14,-,,,,,MRZJL,20.016667,-103.476111
2022/02/15,-,,,,,MRZJL,20.016667,-103.476111
2022/02/16,-,,,,,MRZJL,20.016667,-103.476111
2022/02/17,-,,,,,MRZJL,20.016667,-103.476111
2022/02/18,0.00,,,,,MRZJL,20.016667,-103.476111
2022/02/19,-,,,,,MRZJL,20.016667,-103.476111
2022/02/20,-,,,,,MRZJL,20.016667,-103.476111
2022/02/21,-,,,,,MRZJL,20.016667,-103.476111
2022/02/22,-,,,,,MRZJL,20.016667,-103.476111
2022/02/23,-,,,,,MRZJL,20.016667,-103.476111
2022/02/24,-,,,,,MRZJL,20.016667,-103.476111
2022/02/25,0.00,,,,,MRZJL,20.016667,-103.476111
2022/02/26,-,,,,,MRZJL,20.016667,-103.476111
2022/02/27,-,,,,,MRZJL,20.016667,-103.476111
2022/02/28,-,,,,,MRZJL,20.016667,-103.476111
2022/03/01,-,,,,,MRZJL,20.016667,-103.476111
2022/03/02,-,,,,,MRZJL,20.016667,-103.476111
2022/03/03,-,,,,,MRZJL,20.016667,-103.476111
2022/03/04,0.00,,,,,MRZJL,20.016667,-103.476111
2022/03/05,-,,,,,MRZJL,20.016667,-103.476111
2022/03/06,-,,,,,MRZJL,20.016667,-103.476111
2022/03/07,-,,,,,MRZJL,20.016667,-103.476111
2022/03/08,-,,,,,MRZJL,20.016667,-103.476111
2022/03/09,-,,,,,MRZJL,20.016667,-103.476111
2022/03/10,-,,,,,MRZJL,20.016667,-103.476111
2022/03/11,0.00,,,,,MRZJL,20.016667,-103.476111
2022/03/12,-,,,,,MRZJL,20.016667,-103.476111
2022/03/13,-,,,,,MRZJL,20.016667,-103.476111
2022/03/14,-,,,,,MRZJL,20.016667,-103.476111
2022/03/15,-,,,,,MRZJL,20.016667,-103.476111
2022/03/16,-,,,,,MRZJL,20.016667,-103.476111
2022/03/17,-,,,,,MRZJL,20.016667,-103.476111
2022/03/18,0.00,,,,,MRZJL,20.016667,-103.476111
2022/03/19,-,,,,,MRZJL,20.016667,-103.476111
2022/03/20,-,,,,,MRZJL,20.016667,-103.476111
2022/03/21,-,,,,,MRZJL,20.016667,-103.476111
2022/03/22,-,,,,,MRZJL,20.016667,-103.476111
2022/03/23,-,,,,,MRZJL,20.016667,-103.476111
2022/03/24,-,,,,,MRZJL,20.016667,-103.476111
2022/03/25,0.00,,,,,MRZJL,20.016667,-103.476111
2022/03/26,-,,,,,MRZJL,20.016667,-103.476111
2022/03/27,-,,,,,MRZJL,20.016667,-103.476111
2022/03/28,-,,,,,MRZJL,20.016667,-103.476111
2022/03/29,-,,,,,MRZJL,20.016667,-103.476111
2022/03/30,-,,,,,MRZJL,20.016667,-103.476111
2022/03/31,-,,,,,MRZJL,20.016667,-103.476111
2022/04/01,0.00,,,,,MRZJL,20.016667,-103.476111
2022/04/02,-,,,,,MRZJL,20.016667,-103.476111
2022/04/03,-,,,,,MRZJL,20.016667,-103.476111
2022/04/04,-,,,,,MRZJL,20.016667,-103.476111
2022/04/05,-,,,,,MRZJL,20.016667,-103.476111
2022/04/06,-,,,,,MRZJL,20.016667,-103.476111
2022/04/07,-,,,,,MRZJL,20.016667,-103.476111
2022/04/08,0.00,,,,,MRZJL,20.016667,-103.476111
2022/04/09,-,,,,,MRZJL,20.016667,-103.476111
2022/04/10,-,,,,,MRZJL,20.016667,-103.476111
2022/04/11,-,,,,,MRZJL,20.016667,-103.476111
2022/04/12,-,,,,,MRZJL,20.016667,-103.476111
2022/04/13,-,,,,,MRZJL,20.016667,-103.476111
2022/04/14,-,,,,,MRZJL,20.016667,-103.476111
2022/04/15,0.00,,,,,MRZJL,20.016667,-103.476111
2022/04/16,-,,,,,MRZJL,20.016667,-103.476111
2022/04/17,-,,,,,MRZJL,20.016667,-103.476111
2022/04/18,-,,,,,MRZJL,20.016667,-103.476111
2022/04/19,-,,,,,MRZJL,20.016667,-103.476111
2022/04/20,-,,,,,MRZJL,20.016667,-103.476111
2022/04/21,-,,,,,MRZJL,20.016667,-103.476111
2022/04/22,0.00,,,,,MRZJL,20.016667,-103.476111
2022/04/23,-,,,,,MRZJL,20.016667,-103.476111
2022/04/24,-,,,,,MRZJL,20.016667,-103.476111
2022/04/25,-,,,,,MRZJL,20.016667,-103.476111
2022/04/26,-,,,,,MRZJL,20.016667,-103.476111
2022/04/27,-,,,,,MRZJL,20.016667,-103.476111
2022/04/28,-,,,,,MRZJL,20.016667,-103.476111
2022/04/29,0.00,,,,,MRZJL,20.016667,-103.476111
2022/04/30,-,,,,,MRZJL,20.016667,-103.476111
2022/05/01,-,,,,,MRZJL,20.016667,-103.476111
2022/05/02,-,,,,,MRZJL,20.016667,-103.476111
2022/05/03,-,,,,,MRZJL,20.016667,-103.476111
2022/05/04,-,,,,,MRZJL,20.016667,-103.476111
2022/05/05,-,,,,,MRZJL,20.016667,-103.476111
2022/05/06,0.00,,,,,MRZJL,20.016667,-103.476111
2022/05/07,-,,,,,MRZJL,20.016667,-103.476111
2022/05/08,-,,,,,MRZJL,20.016667,-103.476111
2022/05/09,-,,,,,MRZJL,20.016667,-103.476111
2022/05/10,-,,,,,MRZJL,20.016667,-103.476111
2022/05/11,-,,,,,MRZJL,20.016667,-103.476111
2022/05/12,-,,,,,MRZJL,20.016667,-103.476111
2022/05/13,0.00,,,,,MRZJL,20.016667,-103.476111
2022/05/14,-,,,,,MRZJL,20.016667,-103.476111
2022/05/15,-,,,,,MRZJL,20.016667,-103.476111
2022/05/16,-,,,,,MRZJL,20.016667,-103.476111
2022/05/17,-,,,,,MRZJL,20.016667,-103.476111
2022/05/18,-,,,,,MRZJL,20.016667,-103.476111
2022/05/19,-,,,,,MRZJL,20.016667,-103.476111
2022/05/20,0.00,,,,,MRZJL,20.016667,-103.476111
2022/05/21,-,,,,,MRZJL,20.016667,-103.476111
2022/05/22,-,,,,,MRZJL,20.016667,-103.476111
2022/05/23,-,,,,,MRZJL,20.016667,-103.476111
2022/05/24,-,,,,,MRZJL,20.016667,-103.476111
2022/05/25,-,,,,,MRZJL,20.016667,-103.476111
2022/05/26,-,,,,,MRZJL,20.016667,-103.476111
2022/05/27,0.00,,,,,MRZJL,20.016667,-103.476111
2022/05/28,-,,,,,MRZJL,20.016667,-103.476111
2022/05/29,-,,,,,MRZJL,20.016667,-103.476111
2022/05/30,-,,,,,MRZJL,20.016667,-103.476111
2022/05/31,-,,,,,MRZJL,20.016667,-103.476111
2022/06/01,-,,,,,MRZJL,20.016667,-103.476111
2022/06/02,0.00,,,,,MRZJL,20.016667,-103.476111
2022/06/03,0.00,,,,,MRZJL,20.016667,-103.476111
2022/06/04,-,,,,,MRZJL,20.016667,-103.476111
2022/06/05,-,,,,,MRZJL,20.016667,-103.476111
2022/06/06,-,,,,,MRZJL,20.016667,-103.476111
2022/06/07,-,,,,,MRZJL,20.016667,-103.476111
2022/06/08,-,,,,,MRZJL,20.016667,-103.476111
2022/06/09,-,,,,,MRZJL,20.016667,-103.476111
2022/06/10,0.00,,,,,MRZJL,20.016667,-103.476111
2022/06/11,-,,,,,MRZJL,20.016667,-103.476111
2022/06/12,-,,,,,MRZJL,20.016667,-103.476111
2022/06/13,-,,,,,MRZJL,20.016667,-103.476111
2022/06/14,-,,,,,MRZJL,20.016667,-103.476111
2022/06/15,-,,,,,MRZJL,20.016667,-103.476111
2022/06/16,-,,,,,MRZJL,20.016667,-103.476111
2022/06/17,0.00,,,,,MRZJL,20.016667,-103.476111
2022/06/18,-,,,,,MRZJL,20.016667,-103.476111
2022/06/19,-,,,,,MRZJL,20.016667,-103.476111
2022/06/20,-,,,,,MRZJL,20.016667,-103.476111
2022/06/21,-,,,,,MRZJL,20.016667,-103.476111
2022/06/22,-,,,,,MRZJL,20.016667,-103.476111
2022/06/23,-,,,,,MRZJL,20.016667,-103.476111
2022/06/24,0.00,,,,,MRZJL,20.016667,-103.476111
2022/06/25,-,,,,,MRZJL,20.016667,-103.476111
2022/06/26,-,,,,,MRZJL,20.016667,-103.476111
2022/06/27,-,,,,,MRZJL,20.016667,-103.476111
2022/06/28,-,,,,,MRZJL,20.016667,-103.476111
2022/06/29,-,,,,,MRZJL,20.016667,-103.476111
2022/06/30,-,,,,,MRZJL,20.016667,-103.476111
2022/07/01,0.00,,,,,MRZJL,20.016667,-103.476111
2022/07/02,-,,,,,MRZJL,20.016667,-103.476111
2022/07/03,-,,,,,MRZJL,20.016667,-103.476111
2022/07/04,-,,,,,MRZJL,20.016667,-103.476111
2022/07/05,-,,,,,MRZJL,20.016667,-103.476111
2022/07/06,-,,,,,MRZJL,20.016667,-103.476111
2022/07/07,-,,,,,MRZJL,20.016667,-103.476111
2022/07/08,0.00,,,,,MRZJL,20.016667,-103.476111
2022/07/09,-,,,,,MRZJL,20.016667,-103.476111
2022/07/10,-,,,,,MRZJL,20.016667,-103.476111
2022/07/11,-,,,,,MRZJL,20.016667,-103.476111
2022/07/12,-,,,,,MRZJL,20.016667,-103.476111
2022/07/13,-,,,,,MRZJL,20.016667,-103.476111
2022/07/14,-,,,,,MRZJL,20.016667,-103.476111
2022/07/15,0.00,,,,,MRZJL,20.016667,-103.476111
2022/07/16,-,,,,,MRZJL,20.016667,-103.476111
2022/07/17,-,,,,,MRZJL,20.016667,-103.476111
2022/07/18,-,,,,,MRZJL,20.016667,-103.476111
2022/07/19,-,,,,,MRZJL,20.016667,-103.476111
2022/07/20,-,,,,,MRZJL,20.016667,-103.476111
2022/07/21,-,,,,,MRZJL,20.016667,-103.476111
2022/07/22,0.00,,,,,MRZJL,20.016667,-103.476111
2022/07/23,-,,,,,MRZJL,20.016667,-103.476111
2022/07/24,-,,,,,MRZJL,20.016667,-103.476111
2022/07/25,-,,,,,MRZJL,20.016667,-103.476111
2022/07/26,-,,,,,MRZJL,20.016667,-103.476111
2022/07/27,-,,,,,MRZJL,20.016667,-103.476111
2022/07/28,-,,,,,MRZJL,20.016667,-103.476111
2022/07/29,0.00,,,,,MRZJL,20.016667,-103.476111
2022/07/30,-,,,,,MRZJL,20.016667,-103.476111
2022/07/31,-,,,,,MRZJL,20.016667,-103.476111
2022/08/01,-,,,,,MRZJL,20.016667,-103.476111
2022/08/02,-,,,,,MRZJL,20.016667,-103.476111
2022/08/03,-,,,,,MRZJL,20.016667,-103.476111
2022/08/04,-,,,,,MRZJL,20.016667,-103.476111
2022/08/05,0.00,,,,,MRZJL,20.016667,-103.476111
2022/08/06,-,,,,,MRZJL,20.016667,-103.476111
2022/08/07,-,,,,,MRZJL,20.016667,-103.476111
2022/08/08,-,,,,,MRZJL,20.016667,-103.476111
2022/08/09,-,,,,,MRZJL,20.016667,-103.476111
2022/08/10,-,,,,,MRZJL,20.016667,-103.476111
2022/08/11,-,,,,,MRZJL,20.016667,-103.476111
2022/08/12,0.00,,,,,MRZJL,20.016667,-103.476111
2022/08/13,-,,,,,MRZJL,20.016667,-103.476111
2022/08/14,-,,,,,MRZJL,20.016667,-103.476111
2022/08/15,-,,,,,MRZJL,20.016667,-103.476111
2022/08/16,-,,,,,MRZJL,20.016667,-103.476111
2022/08/17,-,,,,,MRZJL,20.016667,-103.476111
2022/08/18,-,,,,,MRZJL,20.016667,-103.476111
2022/08/19,0.00,,,,,MRZJL,20.016667,-103.476111
2022/08/20,-,,,,,MRZJL,20.016667,-103.476111
2022/08/21,-,,,,,MRZJL,20.016667,-103.476111
2022/08/22,-,,,,,MRZJL,20.016667,-103.476111
2022/08/23,-,,,,,MRZJL,20.016667,-103.476111
2022/08/24,-,,,,,MRZJL,20.016667,-103.476111
2022/08/25,-,,,,,MRZJL,20.016667,-103.476111
2022/08/26,0.00,,,,,MRZJL,20.016667,-103.476111
2022/08/27,-,,,,,MRZJL,20.016667,-103.476111
2022/08/28,-,,,,,MRZJL,20.016667,-103.476111
2022/08/29,-,,,,,MRZJL,20.016667,-103.476111
2022/08/30,-,,,,,MRZJL,20.016667,-103.476111
2022/08/31,-,,,,,MRZJL,20.016667,-103.476111
2022/09/01,-,,,,,MRZJL,20.016667,-103.476111
2022/09/02,0.00,,,,,MRZJL,20.016667,-103.476111
2022/09/03,-,,,,,MRZJL,20.016667,-103.476111
2022/09/04,-,,,,,MRZJL,20.016667,-103.476111
